종목코드,종목명,자기주식 제외 시가총액(A*B),종가,자기주식 제외 발행주식수(B=C-D),총발행주식수(C),자기주식수(D),자기주식수 반영시점
"011330","유니켐","142588780761","1587","89848003","96997167","7149164","2024-09"
"077500","유니퀘스트","99576470220","4610","21600102","21794015","193913","2024-09"
"011320","유니크","78635228650","4070","19320695","19320695","0","2024-09"
"086390","유니테스트","186045275550","9150","20332817","21134126","801309","2024-09"
"241690","유니테크노","92866329270","3795","24470706","24470706","0","2024-09"
"142210","유니트론텍","94360850645","4985","18928957","19246092","317135","2024-09"
"088340","유라클","55294968360","12770","4330068","4330068","0","2024-09"
"048430","유라테크","76162130800","6650","11452952","11520000","67048","2024-09"
"206650","유바이오로직스","446814574610","12230","36534307","36534307","0","2024-09"
"089850","유비벨록스","101683040700","6990","14546930","14730199","183269","2024-09"
"084440","유비온","18254052800","926","19712800","19712800","0","2024-09"
"032620","유비케어","193583179230","3815","50742642","52197139","1454497","2024-09"
"264450","유비쿼스","132972524930","13370","9945589","10245706","300117","2024-09"
"078070","유비쿼스홀딩스","162321944620","9830","16512914","18150700","1637786","2024-09"
"002920","유성기업","53603275000","2090","25647500","25947500","300000","2024-09"
"024800","유성티엔에스","66964850640","2005","33398928","37051812","3652884","2024-09"
"000700","유수홀딩스","128129330680","5230","24498916","26041812","1542896","2024-09"
"054930","유신","68550000000","22850","3000000","3000000","0","2024-09"
"069330","유아이디","17718757496","1256","14107291","14191091","83800","2024-09"
"049520","유아이엘","107566228080","5030","21384936","21784936","400000","2024-09"
"435380","유안타제10호스팩","12004350000","2095","5730000","5730000","0","2024-09"
"444920","유안타제11호스팩","10873000000","2075","5240000","5240000","0","2024-09"
"446150","유안타제12호스팩","9802350000","2055","4770000","4770000","0","2024-09"
"449020","유안타제13호스팩","19654600000","2020","9730000","9730000","0","2024-09"
"450940","유안타제14호스팩","9579400000","2110","4540000","4540000","0","2024-09"
"473050","유안타제15호스팩","14230300000","2030","7010000","7010000","0","2024-09"
"474490","유안타제16호스팩","11185300000","2030","5510000","5510000","0","2024-09"
"430700","유안타제9호스팩","11030200000","2105","5240000","5240000","0","2024-09"
"003470","유안타증권","566479502820","2940","192680103","199596576","6916473","2024-09"
"263770","유에스티","49259020605","2095","23512659","23700172","187513","2024-09"
"072130","유엔젤","58334953920","4880","11953884","13195454","1241570","2024-09"
"000220","유유제약","75168516085","4645","16182673","17032351","849678","2024-09"
"388720","유일로보틱스","383690039000","33500","11453434","11453434","0","2024-09"
"340930","유일에너테크","80657024250","2365","34104450","34204450","100000","2024-09"
"023410","유진기업","239885859500","3500","68538817","77310863","8772046","2024-09"
"056080","유진로봇","212318780320","5660","37512152","37512152","0","2024-09"
"468760","유진스팩10호","9094800000","2145","4240000","4240000","0","2024-09"
"442130","유진스팩9호","7698500000","2225","3460000","3460000","0","2024-09"
"084370","유진테크","769614374000","34600","22243190","22916042","672852","2024-09"
"240600","유진테크놀로지","46554243050","6790","6856295","6928151","71856","2024-09"
"001200","유진투자증권","386183604725","4205","91839145","96866418","5027273","2024-09"
"221800","유투바이오","40069545800","3550","11287196","11287196","0","2024-09"
"179900","유티아이","352821523900","22300","15821593","16286895","465302","2024-09"
"263050","유틸렉스","91435276800","2485","36794880","36798858","3978","2024-09"
"000100","유한양행","11460198105500","155300","73793935","80209064","6415129","2024-09"
"003460","유화증권","103179791275","2255","45756005","56702415","10946410","2024-09"
"191410","육일씨엔에쓰","19237705835","1717","11204255","11204255","0","2024-09"
"372170","윤성에프앤씨","424485353600","53200","7979048","7979048","0","2024-09"
"146060","율촌","29777284360","1240","24013939","24015595","1656","2024-09"
"008730","율촌화학","675800000000","27250","24800000","24800000","0","2024-09"
"072770","율호","160845578760","2290","70238244","70238244","0","2024-09"
"008250","이건산업","51326307280","5020","10224364","10952635","728271","2024-09"
"039020","이건홀딩스","71800317615","3315","21659221","22584709","925488","2024-09"
"025820","이구산업","153827629400","4600","33440789","33442000","1211","2024-09"
"067920","이글루","53086798830","5070","10470769","10996119","525350","2024-09"
"044960","이글벳","63829464400","5200","12274897","12641883","366986","2024-09"
"303530","이노뎁","54120721900","7610","7111790","7339299","227509","2024-09"
"296640","이노룰스","29471536160","5830","5055152","5178252","123100","2024-09"
"302430","이노메트리","94737341000","9640","9827525","9833208","5683","2024-09"
"214320","이노션","800000000000","20000","40000000","40000000","0","2024-09"
"462350","이노스페이스","190795372900","20350","9375694","9375694","0","2024-09"
"274400","이노시뮬레이션","42383456920","5420","7819826","7819826","0","2024-09"
"056090","이노시스","123156905025","1309","94084725","94084725","0","2024-09"
"073490","이노와이어리스","124094766720","16320","7603846","7603846","0","2024-09"
"215790","이노인스트루먼트","19174435728","476","40282428","40283149","721","2024-09"
"344860","이노진","22648452000","1894","11958000","12030000","72000","2024-09"
"088390","이녹스","109438824440","11660","9385834","9385844","10","2024-09"
"272290","이녹스첨단소재","452924688500","23500","19273391","20227658","954267","2024-09"
"053350","이니텍","69348618415","4135","16771129","19790916","3019787","2024-09"
"452400","이닉스","109310707400","12050","9071428","9071428","0","2024-09"
"264850","이랜시스","179041156920","5910","30294612","30294612","0","2024-09"
"054210","이랜텍","144095040990","5790","24886881","25291210","404329","2024-09"
"009730","이렘","46504923790","1010","46044479","46056774","12295","2024-09"
"164060","이루다","148702994160","7090","20973624","21200934","227310","2024-06"
"065440","이루온","34102540620","1290","26436078","27275020","838942","2024-09"
"139480","이마트","1679629733100","62700","26788353","27875819","1087466","2024-09"
"115610","이미지스","55392867425","3515","15758995","15758995","0","2024-09"
"478110","이베스트스팩6호","10140400000","2020","5020000","5020000","0","2024-09"
"131400","이브이첨단소재","136749121830","2295","59585674","59589882","4208","2024-09"
"351330","이삭엔지니어링","66805471200","8060","8288520","8288520","0","2024-09"
"080010","이상네트웍스","49707336920","5240","9486133","9835071","348938","2024-09"
"457190","이수스페셜티케미컬","1350224771500","45100","29938465","30208280","269815","2024-09"
"086890","이수앱지스","239108205780","6660","35902133","35902133","0","2024-09"
"007660","이수페타시스","2744894584600","43400","63246419","63246419","0","2024-09"
"005950","이수화학","179943083900","8150","22078906","22722739","643833","2024-09"
"015020","이스타코","27184780341","699","38890959","42851600","3960641","2024-09"
"047560","이스트소프트","129804938670","12630","10277509","11603992","1326483","2024-09"
"239340","이스트에이드","47079335690","1745","26979562","26979634","72","2024-09"
"067010","이씨에스","32344902000","2840","11389050","12294000","904950","2024-09"
"093230","이아이디","354065768064","1392","254357592","254384360","26768","2024-09"
"418620","이에이트","144757155000","15000","9650477","9650477","0","2024-09"
"456070","이엔셀","261004747500","24500","10653255","10653255","0","2024-09"
"102710","이엔에프테크놀로지","261753155520","18320","14287836","14287836","0","2024-09"
"074610","이엔플러스","117913189503","1607","73374729","73374729","0","2024-09"
"041520","이엘씨","67498158170","5770","11698121","12188730","490609","2024-09"
"063760","이엘피","21631687000","2450","8829260","9325130","495870","2024-09"
"123570","이엠넷","53809885080","2520","21353129","22276078","922949","2024-09"
"083470","이엠앤아이","28786205778","1349","21338922","21340329","1407","2024-09"
"095190","이엠코리아","97664108660","2155","45319772","45319772","0","2024-09"
"091120","이엠텍","438049194700","26650","16437118","17132936","695818","2024-09"
"102460","이연제약","307761828980","16780","18340991","18586811","245820","2024-09"
"039030","이오테크닉스","2039212780500","168500","12102153","12319550","217397","2024-09"
"294090","이오플로우","164352558600","5400","30435659","30435659","0","2024-09"
"088290","이원컴포텍","38537428890","1230","31331243","31331669","426","2024-09"
"084680","이월드","247442706610","1745","141800978","141806193","5215","2024-09"
"353810","이지바이오","116563213200","3485","33447120","34191720","744600","2024-09"
"099750","이지케어텍","112239263800","16700","6720914","6834776","113862","2024-09"
"377330","이지트로닉스","48720179200","6160","7909120","8139954","230834","2024-09"
"035810","이지홀딩스","169029873780","2620","64515219","65145845","630626","2024-09"
"160600","이큐셀","106346383500","3100","34305285","34482552","177267","2024-09"
"092130","이크레더블","154158080000","12800","12043600","12043600","0","2024-09"
"096040","이트론","245561522409","271","906131079","906131295","216","2024-09"
"134060","이퓨쳐","15790243740","4105","3846588","4769250","922662","2024-09"
"001840","이화공영","48717264360","2460","19803766","19805760","1994","2024-09"
"000760","이화산업","34384000000","12280","2800000","2800000","0","2024-09"
"024810","이화전기","196810080587","899","218921113","218948640","27527","2024-09"
"014990","인디에프","54830292700","730","75109990","75112995","3005","2024-09"
"041830","인바디","308084931550","23650","13026847","13683782","656935","2024-09"
"352940","인바이오","25321810900","2330","10867730","10867730","0","2024-09"
"101140","인바이오젠","93257770480","9340","9984772","10044216","59444","2024-09"
"079950","인베니아","17432000000","800","21790000","23200000","1410000","2024-09"
"389470","인벤티지랩","211676761400","21100","10032074","10032074","0","2024-09"
"277410","인산가","52958920710","1405","37693182","38356789","663607","2024-09"
"060150","인선이엔티","258180428160","5760","44822991","46563612","1740621","2024-09"
"033230","인성정보","103220628060","2060","50107101","50515380","408279","2024-09"
"450520","인스웨이브시스템즈","50877839880","3460","14704578","14704578","0","2024-09"
"006490","인스코비","250553713995","2115","118465113","119368998","903885","2024-09"
"465480","인스피언","160379553040","15820","10137772","10137772",,"자료 없음"
"037330","인지디스플레","63676920388","1579","40327372","43885224","3557852","2024-09"
